timestamp,open,high,low,close,volume
2026-06-16 15:00:00+00:00,6.5082,6.529,6.4953,6.5033,2.39
2026-06-16 16:00:00+00:00,6.5024,6.5188,6.4996,6.5004,1.15
2026-06-16 17:00:00+00:00,6.5006,6.503,6.4845,6.4959,0.33
2026-06-16 18:00:00+00:00,6.4963,6.502,6.4902,6.4927,0.1
2026-06-16 19:00:00+00:00,6.493,6.4997,6.4889,6.4952,0.14
2026-06-16 20:00:00+00:00,6.4934,6.4937,6.4776,6.4786,0.01
2026-06-16 22:00:00+00:00,6.4822,6.493,6.4739,6.4925,0.02
2026-06-16 23:00:00+00:00,6.4919,6.4952,6.4821,6.4837,0.0
2026-06-17 00:00:00+00:00,6.4845,6.5012,6.4799,6.4947,0.2
2026-06-17 01:00:00+00:00,6.4946,6.5272,6.4873,6.5264,0.96
2026-06-17 02:00:00+00:00,6.5256,6.5422,6.5033,6.5038,0.71
2026-06-17 03:00:00+00:00,6.5037,6.5217,6.5006,6.5151,0.27
2026-06-17 04:00:00+00:00,6.5152,6.5264,6.5107,6.5264,0.04
2026-06-17 05:00:00+00:00,6.5252,6.5379,6.5101,6.5282,0.76
2026-06-17 06:00:00+00:00,6.5255,6.531,6.5118,6.5234,0.83
2026-06-17 07:00:00+00:00,6.5242,6.5502,6.5152,6.5452,0.52
2026-06-17 08:00:00+00:00,6.5444,6.5453,6.5064,6.5129,0.49
2026-06-17 09:00:00+00:00,6.5132,6.5332,6.5106,6.5327,0.08
2026-06-17 10:00:00+00:00,6.5328,6.5454,6.5272,6.5376,0.13
2026-06-17 11:00:00+00:00,6.5388,6.5395,6.4996,6.5163,0.44
2026-06-17 12:00:00+00:00,6.5172,6.5249,6.4993,6.5018,0.43
2026-06-17 13:00:00+00:00,6.5006,6.5122,6.4591,6.4667,2.3
2026-06-17 14:00:00+00:00,6.4667,6.5029,6.4649,6.4784,2.32
2026-06-17 15:00:00+00:00,6.4807,6.4935,6.4699,6.4919,1.55
2026-06-17 16:00:00+00:00,6.4922,6.4999,6.4856,6.4898,0.53
2026-06-17 17:00:00+00:00,6.4901,6.508,6.4815,6.507,0.26
2026-06-17 18:00:00+00:00,6.5072,6.5072,6.3972,6.4374,2.39
2026-06-17 19:00:00+00:00,6.4235,6.4235,6.3244,6.3464,0.9
2026-06-17 20:00:00+00:00,6.347,6.3695,6.3466,6.3659,0.48
2026-06-17 22:00:00+00:00,6.4305,6.443,6.429,6.4407,0.03
2026-06-17 23:00:00+00:00,6.441,6.4575,6.4369,6.457,0.04
2026-06-18 00:00:00+00:00,6.4501,6.4682,6.4494,6.464,1.06
2026-06-18 01:00:00+00:00,6.4652,6.4825,6.46,6.4722,2.42
2026-06-18 02:00:00+00:00,6.4725,6.4775,6.4384,6.439,1.59
2026-06-18 03:00:00+00:00,6.4385,6.4577,6.4262,6.4567,1.07
2026-06-18 04:00:00+00:00,6.4579,6.4599,6.4354,6.4442,0.23
2026-06-18 05:00:00+00:00,6.444,6.459,6.4406,6.4566,1.36
2026-06-18 06:00:00+00:00,6.457,6.4697,6.4476,6.4659,1.8
2026-06-18 07:00:00+00:00,6.4662,6.4997,6.4644,6.486,0.57
2026-06-18 08:00:00+00:00,6.4872,6.4945,6.4364,6.4374,0.67
2026-06-18 09:00:00+00:00,6.4375,6.4687,6.4316,6.4646,0.39
2026-06-18 10:00:00+00:00,6.4645,6.4692,6.4498,6.4621,0.39
2026-06-18 11:00:00+00:00,6.4626,6.472,6.4144,6.4171,0.92
2026-06-18 12:00:00+00:00,6.4187,6.4761,6.4134,6.4761,1.41
2026-06-18 13:00:00+00:00,6.4757,6.5102,6.4705,6.4761,1.99
2026-06-18 14:00:00+00:00,6.4761,6.482,6.4484,6.4722,2.52
2026-06-18 15:00:00+00:00,6.473,6.4752,6.4572,6.459,1.76
2026-06-18 16:00:00+00:00,6.4581,6.4615,6.4407,6.4492,1.2
2026-06-18 17:00:00+00:00,6.4491,6.4585,6.4484,6.4539,0.43
2026-06-18 18:00:00+00:00,6.4541,6.4607,6.4436,6.4437,0.28
2026-06-18 19:00:00+00:00,6.4442,6.4472,6.4266,6.4395,0.26
2026-06-18 20:00:00+00:00,6.4406,6.4502,6.4354,6.4394,0.03
2026-06-18 22:00:00+00:00,6.4441,6.4441,6.4345,6.4355,0.0
2026-06-18 23:00:00+00:00,6.4355,6.4362,6.4259,6.4312,0.04
2026-06-19 00:00:00+00:00,6.4316,6.4375,6.4232,6.4287,0.11
2026-06-19 01:00:00+00:00,6.429,6.4355,6.4084,6.4097,0.05
2026-06-19 02:00:00+00:00,6.4097,6.412,6.3873,6.3897,0.21
2026-06-19 03:00:00+00:00,6.3902,6.3942,6.3642,6.3688,0.4
2026-06-19 04:00:00+00:00,6.3696,6.3708,6.3404,6.3427,0.63
2026-06-19 05:00:00+00:00,6.3432,6.3742,6.3319,6.3672,0.45
2026-06-19 06:00:00+00:00,6.3679,6.3977,6.3624,6.3963,0.37
2026-06-19 07:00:00+00:00,6.3994,6.406,6.3844,6.402,0.4
2026-06-19 08:00:00+00:00,6.4015,6.4315,6.4009,6.4205,0.17
2026-06-19 09:00:00+00:00,6.4208,6.4245,6.4112,6.4158,0.28
2026-06-19 10:00:00+00:00,6.417,6.4229,6.411,6.4135,0.1
2026-06-19 11:00:00+00:00,6.4132,6.4165,6.4021,6.4117,0.26
2026-06-19 12:00:00+00:00,6.4125,6.4451,6.3995,6.434,0.72
2026-06-19 13:00:00+00:00,6.435,6.437,6.4047,6.4057,0.61
2026-06-19 14:00:00+00:00,6.4059,6.4102,6.3886,6.399,0.29
2026-06-19 15:00:00+00:00,6.3993,6.4045,6.3887,6.3972,0.19
2026-06-19 16:00:00+00:00,6.3974,6.4072,6.3922,6.4011,0.07
2026-06-21 22:00:00+00:00,6.3796,6.4101,6.3565,6.4076,0.06
2026-06-21 23:00:00+00:00,6.4099,6.412,6.384,6.389,0.06
2026-06-22 00:00:00+00:00,6.3893,6.4245,6.3875,6.4245,0.43
2026-06-22 01:00:00+00:00,6.428,6.4662,6.4041,6.4074,2.1
2026-06-22 02:00:00+00:00,6.4077,6.4102,6.3441,6.3642,1.15
2026-06-22 03:00:00+00:00,6.3645,6.3812,6.3452,6.375,0.66
2026-06-22 04:00:00+00:00,6.3754,6.382,6.3714,6.3774,0.06
2026-06-22 05:00:00+00:00,6.3778,6.4097,6.3736,6.4027,0.72
2026-06-22 06:00:00+00:00,6.404,6.4196,6.3984,6.4099,0.82
2026-06-22 07:00:00+00:00,6.411,6.4362,6.4069,6.4069,0.27
2026-06-22 08:00:00+00:00,6.4087,6.4275,6.4019,6.4264,0.32
2026-06-22 09:00:00+00:00,6.4259,6.4411,6.4237,6.4367,0.27
2026-06-22 10:00:00+00:00,6.4371,6.4475,6.4367,6.4415,0.16
2026-06-22 11:00:00+00:00,6.4413,6.461,6.4271,6.4397,0.68
2026-06-22 12:00:00+00:00,6.4402,6.4465,6.4339,6.4386,0.57
2026-06-22 13:00:00+00:00,6.4406,6.4636,6.4334,6.4491,2.59
2026-06-22 14:00:00+00:00,6.4488,6.4488,6.4119,6.4384,3.31
2026-06-22 15:00:00+00:00,6.4389,6.4454,6.4144,6.4186,2.49
2026-06-22 16:00:00+00:00,6.4176,6.4305,6.4027,6.4276,1.62
2026-06-22 17:00:00+00:00,6.4292,6.4299,6.4158,6.4224,0.67
2026-06-22 18:00:00+00:00,6.4228,6.4315,6.4215,6.4259,0.29
2026-06-22 19:00:00+00:00,6.4266,6.428,6.4206,6.4264,0.3
2026-06-22 20:00:00+00:00,6.4294,6.432,6.4271,6.4297,0.01
2026-06-22 22:00:00+00:00,6.4278,6.4278,6.4144,6.4153,0.02
2026-06-22 23:00:00+00:00,6.4155,6.4187,6.4111,6.4142,0.0
2026-06-23 00:00:00+00:00,6.4136,6.418,6.3968,6.4172,0.48
2026-06-23 01:00:00+00:00,6.4176,6.4217,6.3713,6.3892,2.38
2026-06-23 02:00:00+00:00,6.3889,6.3973,6.3686,6.3694,1.29
2026-06-23 03:00:00+00:00,6.3699,6.3737,6.3412,6.3452,1.27
2026-06-23 04:00:00+00:00,6.3452,6.351,6.3227,6.325,0.48
2026-06-23 05:00:00+00:00,6.324,6.3369,6.2932,6.297,1.47
2026-06-23 06:00:00+00:00,6.2962,6.3022,6.2709,6.2866,2.12
2026-06-23 07:00:00+00:00,6.2865,6.2995,6.2377,6.2431,1.71
2026-06-23 08:00:00+00:00,6.2448,6.2633,6.2359,6.2377,1.38
2026-06-23 09:00:00+00:00,6.2381,6.2577,6.2348,6.2411,0.56
2026-06-23 10:00:00+00:00,6.2411,6.2634,6.2367,6.2367,0.51
2026-06-23 11:00:00+00:00,6.2366,6.2382,6.216,6.2326,0.83
2026-06-23 12:00:00+00:00,6.2312,6.2517,6.2167,6.2454,2.2
2026-06-23 13:00:00+00:00,6.2467,6.25,6.2099,6.2375,6.03
2026-06-23 14:00:00+00:00,6.2377,6.251,6.2113,6.2182,6.32
2026-06-23 15:00:00+00:00,6.2185,6.2234,6.2073,6.2176,3.81
2026-06-23 16:00:00+00:00,6.2184,6.2272,6.2034,6.2132,2.82
2026-06-23 17:00:00+00:00,6.2142,6.2197,6.2062,6.2092,0.14
2026-06-23 18:00:00+00:00,6.2097,6.2126,6.1743,6.1799,0.06
2026-06-23 19:00:00+00:00,6.1808,6.201,6.1801,6.1875,0.24
2026-06-23 20:00:00+00:00,6.1889,6.1963,6.1866,6.1866,0.04
2026-06-23 22:00:00+00:00,6.1856,6.1962,6.1832,6.1895,0.05
2026-06-23 23:00:00+00:00,6.1889,6.1977,6.1765,6.1972,0.25
2026-06-24 00:00:00+00:00,6.197,6.2087,6.1944,6.2032,0.66
2026-06-24 01:00:00+00:00,6.2042,6.211,6.1785,6.2006,2.39
2026-06-24 02:00:00+00:00,6.2003,6.2032,6.1626,6.1645,1.27
2026-06-24 03:00:00+00:00,6.1646,6.1817,6.1555,6.1742,1.2
2026-06-24 04:00:00+00:00,6.1743,6.1757,6.1599,6.1726,0.37
2026-06-24 05:00:00+00:00,6.1728,6.208,6.1699,6.2006,1.12
2026-06-24 06:00:00+00:00,6.2007,6.2266,6.1974,6.1974,1.34
2026-06-24 07:00:00+00:00,6.1979,6.2005,6.1735,6.1909,0.61
2026-06-24 08:00:00+00:00,6.1917,6.208,6.1858,6.1903,0.53
2026-06-24 09:00:00+00:00,6.1905,6.1915,6.1642,6.1649,0.45
2026-06-24 10:00:00+00:00,6.1657,6.1657,6.1186,6.1285,1.18
2026-06-24 11:00:00+00:00,6.1291,6.1317,6.1044,6.1227,1.43
2026-06-24 12:00:00+00:00,6.1234,6.1305,6.1037,6.1091,1.57
2026-06-24 13:00:00+00:00,6.1092,6.1097,6.0278,6.0724,5.28
2026-06-24 14:00:00+00:00,6.0723,6.0723,6.0304,6.0387,3.23
2026-06-24 15:00:00+00:00,6.039,6.054,6.023,6.0389,2.42
2026-06-24 16:00:00+00:00,6.0397,6.0417,6.0011,6.0124,2.67
2026-06-24 17:00:00+00:00,6.0134,6.0182,5.9854,5.9992,2.08
2026-06-24 18:00:00+00:00,6.0,6.0179,5.985,5.9956,2.13
2026-06-24 19:00:00+00:00,5.9958,6.0259,5.9865,6.0195,1.64
2026-06-24 20:00:00+00:00,6.0199,6.0542,6.0159,6.0441,0.65
2026-06-24 22:00:00+00:00,6.0476,6.048,6.0347,6.0357,0.0
2026-06-24 23:00:00+00:00,6.0352,6.045,6.0319,6.0372,0.0
2026-06-25 00:00:00+00:00,6.0372,6.0529,6.0317,6.0519,0.39
2026-06-25 01:00:00+00:00,6.0524,6.0542,6.0189,6.028,2.33
2026-06-25 02:00:00+00:00,6.0286,6.043,6.0114,6.0416,1.78
2026-06-25 03:00:00+00:00,6.0421,6.0659,6.0309,6.064,1.05
2026-06-25 04:00:00+00:00,6.0647,6.0757,6.0627,6.0738,0.11
2026-06-25 05:00:00+00:00,6.0741,6.0755,6.0447,6.0447,0.83
2026-06-25 06:00:00+00:00,6.0442,6.0512,6.0285,6.0371,1.1
2026-06-25 07:00:00+00:00,6.0361,6.0617,6.0259,6.0588,0.86
2026-06-25 08:00:00+00:00,6.0609,6.0935,6.0609,6.0832,0.72
2026-06-25 09:00:00+00:00,6.0834,6.1088,6.0834,6.0997,0.32
2026-06-25 10:00:00+00:00,6.0986,6.1002,6.0808,6.0834,0.24
2026-06-25 11:00:00+00:00,6.0838,6.0945,6.0781,6.0858,0.31
2026-06-25 12:00:00+00:00,6.0865,6.1399,6.0769,6.1395,2.0
2026-06-25 13:00:00+00:00,6.135,6.1398,6.0707,6.0734,3.92
2026-06-25 14:00:00+00:00,6.0745,6.1272,6.0745,6.1202,3.66
2026-06-25 15:00:00+00:00,6.1203,6.1462,6.1061,6.1432,3.02
2026-06-25 16:00:00+00:00,6.1439,6.1522,6.1325,6.1362,2.11
2026-06-25 17:00:00+00:00,6.1355,6.145,6.1329,6.145,0.94
2026-06-25 18:00:00+00:00,6.1442,6.1507,6.1344,6.1441,0.32
2026-06-25 19:00:00+00:00,6.1447,6.1462,6.1199,6.1319,0.19
2026-06-25 20:00:00+00:00,6.1322,6.1417,6.124,6.128,0.02
2026-06-25 22:00:00+00:00,6.1319,6.1319,6.0935,6.1196,0.02
2026-06-25 23:00:00+00:00,6.1191,6.129,6.1119,6.1156,0.05
2026-06-26 00:00:00+00:00,6.116,6.118,6.1002,6.1014,0.92
2026-06-26 01:00:00+00:00,6.102,6.1155,6.0691,6.0794,2.73
2026-06-26 02:00:00+00:00,6.0802,6.0815,6.0369,6.043,2.3
2026-06-26 03:00:00+00:00,6.0428,6.051,6.0281,6.0407,1.8
2026-06-26 04:00:00+00:00,6.0411,6.045,6.0244,6.0266,0.72
2026-06-26 05:00:00+00:00,6.0266,6.0662,6.0214,6.0499,1.61
2026-06-26 06:00:00+00:00,6.0499,6.0895,6.0416,6.087,2.33
2026-06-26 07:00:00+00:00,6.0859,6.0968,6.0666,6.0922,0.92
2026-06-26 08:00:00+00:00,6.0925,6.1138,6.0866,6.1123,0.82
2026-06-26 09:00:00+00:00,6.1127,6.1362,6.1066,6.1269,0.79
2026-06-26 10:00:00+00:00,6.1267,6.1672,6.1209,6.1626,0.73
2026-06-26 11:00:00+00:00,6.164,6.1892,6.1623,6.1757,0.69
2026-06-26 12:00:00+00:00,6.1764,6.193,6.1612,6.1687,1.08
2026-06-26 13:00:00+00:00,6.1693,6.1852,6.152,6.1819,3.54
2026-06-26 14:00:00+00:00,6.1823,6.2413,6.182,6.2117,3.75
2026-06-26 15:00:00+00:00,6.2129,6.2242,6.1821,6.2048,2.61
2026-06-26 16:00:00+00:00,6.2062,6.2142,6.198,6.2065,1.54
2026-06-26 17:00:00+00:00,6.2071,6.2132,6.1908,6.1908,0.69
2026-06-26 18:00:00+00:00,6.1902,6.1967,6.1779,6.1786,0.3
2026-06-26 19:00:00+00:00,6.1792,6.1905,6.1753,6.1857,0.33
2026-06-26 20:00:00+00:00,6.1851,6.2025,6.1784,6.1965,0.34
2026-06-28 22:00:00+00:00,6.1838,6.1992,6.1813,6.1924,0.14
2026-06-28 23:00:00+00:00,6.1924,6.2007,6.1856,6.1864,0.05
2026-06-29 00:00:00+00:00,6.1848,6.1869,6.1603,6.1751,1.08
2026-06-29 01:00:00+00:00,6.1742,6.178,6.1484,6.1532,2.53
2026-06-29 02:00:00+00:00,6.1539,6.197,6.1501,6.1868,2.46
2026-06-29 03:00:00+00:00,6.1871,6.2082,6.1851,6.1982,1.1
2026-06-29 04:00:00+00:00,6.1985,6.1987,6.1799,6.1822,0.26
2026-06-29 05:00:00+00:00,6.1822,6.2245,6.1719,6.2245,1.69
2026-06-29 06:00:00+00:00,6.2245,6.2383,6.211,6.217,1.53
2026-06-29 07:00:00+00:00,6.2144,6.2194,6.1936,6.1947,0.59
2026-06-29 08:00:00+00:00,6.1953,6.197,6.1769,6.1779,0.36
2026-06-29 09:00:00+00:00,6.179,6.1836,6.1651,6.174,0.47
2026-06-29 10:00:00+00:00,6.1732,6.1857,6.1694,6.183,0.29
2026-06-29 11:00:00+00:00,6.1832,6.2032,6.1776,6.1972,0.33
2026-06-29 12:00:00+00:00,6.1983,6.204,6.1811,6.1811,0.61
2026-06-29 13:00:00+00:00,6.1885,6.1903,6.1442,6.1465,2.51
2026-06-29 14:00:00+00:00,6.1469,6.1645,6.1338,6.1454,2.71
2026-06-29 15:00:00+00:00,6.1459,6.167,6.1326,6.1642,1.02
2026-06-29 16:00:00+00:00,6.1635,6.1715,6.1586,6.1599,0.21
2026-06-29 17:00:00+00:00,6.1602,6.1753,6.1599,6.1732,0.14
2026-06-29 18:00:00+00:00,6.1729,6.1782,6.1695,6.1745,0.05
2026-06-29 19:00:00+00:00,6.1752,6.1762,6.1688,6.1734,0.03
2026-06-29 20:00:00+00:00,6.1729,6.1747,6.1694,6.1703,0.03
2026-06-29 22:00:00+00:00,6.1699,6.1755,6.1699,6.1737,0.03
2026-06-29 23:00:00+00:00,6.1742,6.1827,6.1724,6.1741,0.0
2026-06-30 00:00:00+00:00,6.1737,6.181,6.1512,6.1572,0.79
2026-06-30 01:00:00+00:00,6.1582,6.1677,6.1072,6.1541,2.89
2026-06-30 02:00:00+00:00,6.1517,6.1817,6.1381,6.1735,1.7
2026-06-30 03:00:00+00:00,6.1724,6.1914,6.1711,6.1746,0.91
2026-06-30 04:00:00+00:00,6.1746,6.1937,6.1745,6.184,0.11
2026-06-30 05:00:00+00:00,6.1845,6.1892,6.1711,6.1744,1.02
2026-06-30 06:00:00+00:00,6.1747,6.2647,6.1704,6.2623,2.88
2026-06-30 07:00:00+00:00,6.2625,6.2867,6.2536,6.2634,1.17
2026-06-30 08:00:00+00:00,6.2642,6.2723,6.2167,6.2214,0.84
2026-06-30 09:00:00+00:00,6.2218,6.246,6.2164,6.246,0.34
2026-06-30 10:00:00+00:00,6.2459,6.2502,6.2279,6.2489,0.19
2026-06-30 11:00:00+00:00,6.2478,6.2618,6.2421,6.2558,0.66
2026-06-30 12:00:00+00:00,6.2574,6.268,6.2335,6.2521,1.24
2026-06-30 13:00:00+00:00,6.2531,6.2605,6.2258,6.2414,2.9
2026-06-30 14:00:00+00:00,6.2405,6.32,6.2401,6.2667,3.4
2026-06-30 15:00:00+00:00,6.2661,6.2805,6.2522,6.2543,1.63
2026-06-30 16:00:00+00:00,6.2537,6.2724,6.249,6.2494,0.58
2026-06-30 17:00:00+00:00,6.2496,6.2582,6.2427,6.2562,0.63
2026-06-30 18:00:00+00:00,6.2564,6.2622,6.2541,6.2581,0.18
2026-06-30 19:00:00+00:00,6.2585,6.2618,6.2479,6.2513,0.33
2026-06-30 20:00:00+00:00,6.2516,6.2557,6.2431,6.2446,0.13
2026-06-30 22:00:00+00:00,6.252,6.2557,6.2461,6.2504,0.02
2026-06-30 23:00:00+00:00,6.251,6.2534,6.2449,6.2464,0.0
2026-07-01 00:00:00+00:00,6.2474,6.2495,6.2195,6.2239,0.29
2026-07-01 01:00:00+00:00,6.2242,6.2272,6.16,6.1656,1.73
2026-07-01 02:00:00+00:00,6.1654,6.1694,6.1299,6.1327,1.43
2026-07-01 03:00:00+00:00,6.1325,6.15,6.1316,6.1497,0.35
2026-07-01 04:00:00+00:00,6.15,6.15,6.1351,6.1403,0.06
2026-07-01 05:00:00+00:00,6.1405,6.1433,6.1222,6.1338,0.66
2026-07-01 06:00:00+00:00,6.1326,6.1492,6.1185,6.1382,1.09
2026-07-01 07:00:00+00:00,6.1369,6.1647,6.1364,6.1479,0.83
2026-07-01 08:00:00+00:00,6.1476,6.1487,6.1114,6.1156,0.61
2026-07-01 09:00:00+00:00,6.115,6.1355,6.1102,6.1208,0.3
2026-07-01 10:00:00+00:00,6.1205,6.1247,6.0843,6.1247,0.58
2026-07-01 11:00:00+00:00,6.1234,6.1652,6.1202,6.1513,0.97
2026-07-01 12:00:00+00:00,6.151,6.1662,6.1341,6.1483,1.05
2026-07-01 13:00:00+00:00,6.1492,6.2223,6.1331,6.2082,3.83
2026-07-01 14:00:00+00:00,6.2104,6.2342,6.1798,6.1844,3.38
2026-07-01 15:00:00+00:00,6.1845,6.1938,6.1749,6.1807,1.8
2026-07-01 16:00:00+00:00,6.1809,6.1997,6.1761,6.1785,0.91
2026-07-01 17:00:00+00:00,6.1784,6.181,6.1686,6.1716,0.67
2026-07-01 18:00:00+00:00,6.1712,6.1737,6.1636,6.1677,0.26
2026-07-01 19:00:00+00:00,6.167,6.1758,6.1577,6.1606,0.41
2026-07-01 20:00:00+00:00,6.1605,6.1605,6.1489,6.1529,0.11
2026-07-01 22:00:00+00:00,6.1589,6.1602,6.1548,6.1598,0.0
2026-07-01 23:00:00+00:00,6.1594,6.16,6.1459,6.1533,0.01
2026-07-02 00:00:00+00:00,6.1522,6.1576,6.1414,6.1572,0.86
2026-07-02 01:00:00+00:00,6.157,6.1782,6.1511,6.1662,2.42
2026-07-02 02:00:00+00:00,6.1657,6.1842,6.1647,6.1737,1.23
2026-07-02 03:00:00+00:00,6.1742,6.182,6.1433,6.1797,1.05
2026-07-02 04:00:00+00:00,6.1796,6.1812,6.1481,6.1512,0.25
2026-07-02 05:00:00+00:00,6.1517,6.153,6.125,6.1468,1.45
2026-07-02 06:00:00+00:00,6.147,6.163,6.1362,6.1381,1.52
2026-07-02 07:00:00+00:00,6.1384,6.142,6.1137,6.127,0.66
2026-07-02 08:00:00+00:00,6.1275,6.1677,6.1244,6.1536,0.59
2026-07-02 09:00:00+00:00,6.154,6.1552,6.1325,6.139,0.27
2026-07-02 10:00:00+00:00,6.139,6.149,6.1312,6.1372,0.18
2026-07-02 11:00:00+00:00,6.1369,6.1519,6.1313,6.143,0.21
2026-07-02 12:00:00+00:00,6.1429,6.2077,6.1332,6.18,2.36
2026-07-02 13:00:00+00:00,6.1877,6.2256,6.1804,6.2133,3.25
2026-07-02 14:00:00+00:00,6.213,6.213,6.1776,6.1971,3.18
2026-07-02 15:00:00+00:00,6.1984,6.1998,6.1717,6.1812,2.63
2026-07-02 16:00:00+00:00,6.182,6.184,6.1614,6.1667,1.24
2026-07-02 17:00:00+00:00,6.1661,6.1667,6.1489,6.1493,0.8
2026-07-02 18:00:00+00:00,6.1492,6.1717,6.1439,6.1692,0.3
2026-07-02 19:00:00+00:00,6.1692,6.1762,6.1522,6.1738,0.34
2026-07-02 20:00:00+00:00,6.1735,6.1765,6.1667,6.1724,0.08
2026-07-02 22:00:00+00:00,6.1707,6.1762,6.1681,6.1731,0.0
2026-07-02 23:00:00+00:00,6.1733,6.1804,6.1728,6.1769,0.0
2026-07-03 00:00:00+00:00,6.1763,6.1902,6.1684,6.1864,1.2
2026-07-03 01:00:00+00:00,6.1878,6.2604,6.1852,6.2541,2.52
2026-07-03 02:00:00+00:00,6.2544,6.265,6.2391,6.2546,0.85
2026-07-03 03:00:00+00:00,6.2547,6.2609,6.2434,6.2484,0.59
2026-07-03 04:00:00+00:00,6.248,6.2592,6.2466,6.2554,0.04
2026-07-03 05:00:00+00:00,6.2557,6.2567,6.231,6.2394,0.65
2026-07-03 06:00:00+00:00,6.2394,6.2575,6.2326,6.2326,1.0
2026-07-03 07:00:00+00:00,6.2322,6.2482,6.2322,6.2401,0.15
2026-07-03 08:00:00+00:00,6.2417,6.2462,6.2211,6.2282,0.12
2026-07-03 09:00:00+00:00,6.2277,6.2324,6.2211,6.2231,0.03
2026-07-03 10:00:00+00:00,6.2235,6.2326,6.2148,6.2257,0.04
2026-07-03 11:00:00+00:00,6.2252,6.2268,6.2156,6.2219,0.05
2026-07-03 12:00:00+00:00,6.2216,6.2232,6.2068,6.2102,0.13
2026-07-03 13:00:00+00:00,6.2112,6.223,6.2066,6.2072,0.82
2026-07-03 14:00:00+00:00,6.2071,6.2232,6.2042,6.2201,0.39
2026-07-03 15:00:00+00:00,6.2202,6.2257,6.2015,6.2079,0.28
2026-07-03 16:00:00+00:00,6.2079,6.226,6.2073,6.2255,0.03
2026-07-05 22:00:00+00:00,6.2165,6.2426,6.2155,6.2349,0.05
2026-07-05 23:00:00+00:00,6.2351,6.2437,6.2296,6.2315,0.08
2026-07-06 00:00:00+00:00,6.235,6.2548,6.2221,6.2424,0.71
2026-07-06 01:00:00+00:00,6.2401,6.2602,6.2304,6.2392,2.64
2026-07-06 02:00:00+00:00,6.24,6.2425,6.2059,6.2107,1.96
2026-07-06 03:00:00+00:00,6.2107,6.2259,6.2068,6.2115,0.68
2026-07-06 04:00:00+00:00,6.2112,6.2147,6.1978,6.2126,0.07
2026-07-06 05:00:00+00:00,6.2135,6.2297,6.205,6.2161,0.94
2026-07-06 06:00:00+00:00,6.2164,6.2258,6.2039,6.2112,0.89
2026-07-06 07:00:00+00:00,6.2111,6.2525,6.2109,6.2496,0.42
2026-07-06 08:00:00+00:00,6.2497,6.255,6.2146,6.222,0.35
2026-07-06 09:00:00+00:00,6.2222,6.2255,6.2095,6.2119,0.29
2026-07-06 10:00:00+00:00,6.2123,6.229,6.2051,6.2258,0.08
2026-07-06 11:00:00+00:00,6.2259,6.2396,6.2157,6.2234,0.09
2026-07-06 12:00:00+00:00,6.2236,6.2325,6.1708,6.1761,0.6
2026-07-06 13:00:00+00:00,6.177,6.2157,6.1682,6.2067,1.87
2026-07-06 14:00:00+00:00,6.2077,6.2338,6.1921,6.2038,1.45
2026-07-06 15:00:00+00:00,6.2034,6.2385,6.2031,6.2237,0.82
2026-07-06 16:00:00+00:00,6.2233,6.2354,6.2151,6.2288,0.51
2026-07-06 17:00:00+00:00,6.2296,6.25,6.2286,6.242,0.37
2026-07-06 18:00:00+00:00,6.2432,6.256,6.2418,6.253,0.06
2026-07-06 19:00:00+00:00,6.2535,6.2596,6.2506,6.2562,0.02
2026-07-06 20:00:00+00:00,6.2564,6.2567,6.2469,6.2482,0.01
2026-07-06 22:00:00+00:00,6.2436,6.2547,6.243,6.2477,0.01
2026-07-06 23:00:00+00:00,6.2482,6.2502,6.2382,6.2392,0.01
2026-07-07 00:00:00+00:00,6.2381,6.249,6.2289,6.2292,0.92
2026-07-07 01:00:00+00:00,6.2292,6.2585,6.214,6.2562,1.61
2026-07-07 02:00:00+00:00,6.2552,6.2673,6.2246,6.2274,0.97
2026-07-07 03:00:00+00:00,6.2279,6.2362,6.1999,6.2065,0.61
2026-07-07 04:00:00+00:00,6.2064,6.2147,6.1946,6.1964,0.12
2026-07-07 05:00:00+00:00,6.1962,6.212,6.1826,6.2067,1.15
2026-07-07 06:00:00+00:00,6.2064,6.22,6.1894,6.2151,0.96
2026-07-07 07:00:00+00:00,6.2161,6.2237,6.2039,6.2063,0.24
2026-07-07 08:00:00+00:00,6.2067,6.2365,6.2067,6.2293,0.37
2026-07-07 09:00:00+00:00,6.2297,6.2495,6.2297,6.2409,0.18
2026-07-07 10:00:00+00:00,6.2412,6.2462,6.2239,6.2334,0.09
2026-07-07 11:00:00+00:00,6.2344,6.2357,6.2182,6.232,0.25
2026-07-07 12:00:00+00:00,6.2349,6.2447,6.2191,6.2292,0.61
2026-07-07 13:00:00+00:00,6.2299,6.2812,6.2226,6.2442,2.32
2026-07-07 14:00:00+00:00,6.2449,6.2622,6.2257,6.2375,2.65
2026-07-07 15:00:00+00:00,6.2356,6.2405,6.2033,6.2074,0.86
2026-07-07 16:00:00+00:00,6.2075,6.2315,6.2046,6.2244,0.67
2026-07-07 17:00:00+00:00,6.2244,6.226,6.2056,6.2105,0.6
2026-07-07 18:00:00+00:00,6.2104,6.2157,6.1903,6.1925,0.5
2026-07-07 19:00:00+00:00,6.1916,6.1932,6.1646,6.1878,1.51
2026-07-07 20:00:00+00:00,6.1877,6.1877,6.1761,6.1802,0.06
2026-07-07 22:00:00+00:00,6.172,6.1786,6.1642,6.1674,0.0
